#{"t_start": 1733280588.6528718, "env_id": "BipedalWalker-v3"}
r,l,t --29.768837,1600,119.722341
327.802667,688,53598.006194
327.777572,700,53601.256999
327.823988,677,53605.145704
327.119273,683,53608.346964
329.559064,663,53611.593034
327.945585,671,53614.702891
327.878974,682,53617.921633
327.457287,694,53621.273027
325.823609,723,53624.7146
329.853616,657,53627.89163
329.0465,669,53631.217864
329.671358,669,53634.380181
329.250407,674,53637.584869
326.219932,722,53641.183829
325.656359,710,53644.646098
326.999702,720,53648.099474
325.475689,735,53652.801506
326.314087,709,53656.398924
328.553728,679,53659.691872
328.319307,678,53662.958676
328.37833,678,53666.20102
325.924282,714,53669.84477
328.990339,672,53673.067827
327.403984,694,53676.433787
327.268529,675,53679.731076
327.744912,675,53682.941727
327.465541,669,53686.127384
328.211424,675,53689.481289
327.771513,683,53692.747903
328.479951,667,53695.917114
329.053673,662,53699.333589
328.436427,673,53703.24406
329.05148,675,53706.504802
326.889118,676,53709.765422
328.665183,675,53713.064975
328.261526,665,53716.229948
327.086761,691,53719.622055
326.731469,683,53722.913703
328.843537,688,53726.161252
326.593651,690,53729.766936
327.730556,673,53732.944557
327.226541,681,53736.180062
327.119503,703,53739.671736
329.51855,666,53742.821611
328.27106,664,53745.892174
326.553174,723,53750.130358
325.727165,721,53753.46436
328.463466,685,53756.625536
326.426369,705,53760.08721
327.388365,698,53763.308215
328.381786,672,53766.435476
328.360322,671,53769.556435
327.426928,684,53772.732357
326.777128,699,53775.963922
327.181374,688,53779.185535
328.008913,688,53782.359805
328.256504,667,53785.427886
327.315091,685,53788.596187
327.150151,676,53791.903105
329.141439,656,53794.970956
325.446279,709,53799.081068
328.968216,668,53802.143461
329.168443,676,53805.258421
327.923073,683,53808.552311
327.161276,685,53811.706826
328.474281,687,53814.856052
328.157008,671,53817.980028
326.788601,696,53821.405882
328.299672,682,53824.546161
329.523245,667,53827.638576
328.081326,684,53830.903678
326.55017,705,53834.208351
329.742399,659,53837.243671
328.375895,662,53840.330048
328.872036,672,53843.597616
328.027334,677,53847.512023
325.832007,699,53850.98873
327.917458,680,53854.147513
328.163508,684,53857.392512
327.548,680,53860.568329
329.068039,668,53863.676369
326.474038,694,53866.888975
329.078106,650,53870.076521
331.507599,634,53872.991863
328.494045,667,53876.062947
329.29502,680,53879.51597
328.859485,661,53882.61414
328.189911,659,53885.698242
328.569282,684,53888.937539
329.490663,664,53892.03628
328.571256,672,53895.928569
328.305784,665,53899.05432
328.545913,678,53902.306611
329.106326,669,53905.658823
327.942809,684,53909.053422
329.108152,675,53912.240418
325.532477,693,53915.475482
329.031402,670,53918.639155
328.728919,669,53921.748263
326.834904,682,53924.93444
327.415339,680,53928.075553
327.123457,665,53931.179556
327.50025,684,53934.371643
327.449162,694,53937.69717
327.256996,692,53942.029978
325.681706,717,53945.361837
326.15638,690,53948.680458
329.212755,662,53951.766019
327.251514,675,53954.896214
326.891568,702,53958.196033
327.554784,682,53961.417436
326.77355,689,53964.638278
327.576854,669,53967.741118
327.502366,679,53971.202614
327.025849,687,53974.434399
327.020043,673,53977.632919
328.73734,662,53980.762553
327.539654,692,53983.986184
328.649856,685,53987.163414
328.480373,677,53991.061399
326.740041,708,53994.361937
327.759955,691,53997.581281
327.187969,694,54001.049468
327.672708,687,54004.216826
327.917625,698,54007.458261
328.63568,674,54010.769448
326.091722,700,54014.131326
326.595768,703,54017.415753
328.801958,677,54020.606524
328.469411,683,54023.81694
326.535523,699,54027.0668
325.267671,738,54030.793296
327.588431,688,54033.995934
327.98324,676,54037.985984
328.358673,677,54041.364
328.013435,685,54044.565519
328.773735,666,54047.64816
327.305777,702,54050.952452
326.621969,692,54054.26412
325.980797,692,54057.45694
328.130061,669,54060.812104
328.814465,677,54063.944957
326.42749,710,54067.284284
327.143561,687,54070.51555
326.03382,697,54073.758338
327.41126,682,54076.953285
329.321874,673,54080.154432
326.989018,692,54083.432913
325.416597,717,54087.586267
327.247464,690,54091.045431
326.434898,701,54094.307698
327.162365,688,54097.57423
328.064367,678,54100.759322
327.901623,674,54103.883058
326.903227,695,54107.106856
327.192465,694,54110.380264
328.207052,675,54113.585927
325.497976,698,54116.80532
327.429356,665,54120.084493
327.852839,664,54123.193645
328.22808,676,54126.344484
326.930959,670,54129.434413
327.418117,678,54132.621874
325.954516,696,54136.575307
328.173761,657,54139.690773
326.505192,683,54142.911644
326.801026,686,54146.114207
327.914177,669,54149.40995
328.015066,664,54152.540833
327.477735,690,54155.749143
327.522834,677,54158.894477
327.579404,688,54162.096222
327.79181,670,54165.286761
326.741642,702,54168.509222
327.238234,694,54171.768844
325.809066,715,54175.071526
326.861386,699,54178.361613
327.369248,697,54182.715972
328.999101,665,54185.803652
327.452786,700,54189.043634
327.964992,682,54192.238817
327.755156,680,54195.378321
326.732608,711,54198.672422
327.627524,679,54201.894084
329.197195,674,54205.006
329.939091,678,54208.139567
327.169019,683,54211.559405
327.64103,671,54214.687571
326.46314,699,54218.002428
326.70076,685,54221.212878
327.215058,658,54224.300705
328.491855,672,54227.407074
327.992299,681,54231.361497
327.634644,690,54234.57257
328.248689,688,54237.767994
328.445539,672,54241.188518
328.24123,688,54244.455548
328.81287,667,54247.565939
328.124539,679,54250.803844
328.118562,681,54254.103232
327.281454,694,54257.322228
327.802024,696,54260.564082
329.124535,669,54263.829046
328.108156,678,54266.986681
328.743195,662,54270.291991
328.169787,678,54273.546933
326.759478,697,54276.804534
328.084611,683,54280.773799
326.680318,731,54284.18798
324.473752,744,54287.624833
326.792258,700,54290.883972
327.160146,702,54294.152163
327.539736,679,54297.284498
327.340871,680,54300.62451
326.263403,700,54304.05022
328.685922,660,54307.194782
328.020572,678,54310.429218
326.481323,703,54313.765906
328.288393,651,54316.806691
327.882359,684,54320.067801
327.26431,681,54323.371535
327.459705,697,54327.507611
326.658449,684,54330.963075
191.255353,624,54333.920442
328.288249,665,54337.034193
326.748578,702,54340.32981
327.352228,704,54343.640331
327.916711,670,54346.857826
326.437532,686,54350.073544
326.606322,683,54353.321015
328.01766,666,54356.467718
325.673592,703,54359.904424
327.888339,678,54363.073339
327.979151,685,54366.298441
327.498016,695,54369.5462
327.928936,652,54372.649677
326.831723,687,54376.617711
328.185883,685,54379.829369
327.830893,686,54383.138426
328.759117,660,54386.203134
327.282381,691,54389.58234
327.655273,681,54392.805517
328.366962,683,54396.111989
328.456029,674,54399.301246
327.858052,691,54402.531088
328.095302,674,54405.653292
327.088238,687,54408.844975
326.367883,686,54412.186483
327.959214,685,54415.370719
328.253671,674,54418.524214
327.647924,690,54422.756494
327.403682,684,54425.935276
328.594738,677,54429.082393
326.643855,694,54432.365759
328.455689,680,54435.526705
327.658934,683,54438.691854
327.118131,676,54441.847034
326.598013,688,54445.079253
326.913704,688,54448.326154
324.576869,706,54451.85273
327.287814,702,54455.168968
327.471491,706,54458.440495
325.663912,724,54461.79695
325.73392,688,54465.101635
326.610615,685,54468.262922
327.432728,678,54472.158664
325.574866,697,54475.515257
326.908198,679,54478.749789
326.122636,696,54482.283049
326.217329,673,54485.551658
327.262445,672,54488.734254
328.011868,650,54491.796206
328.270462,660,54494.911923
327.665375,679,54498.053937
328.20939,660,54501.13916
327.399045,683,54504.346449
326.931819,673,54507.464844
327.350216,685,54510.875273
327.24138,682,54514.098768
327.974839,658,54517.201595
325.696753,714,54521.29343
327.858166,670,54524.422108
326.663275,688,54527.618089
327.12859,666,54530.736232
327.378672,656,54534.001056
325.915179,679,54537.226747
323.467755,716,54540.800058
326.169064,685,54544.001256
326.510137,691,54547.268514
110.741884,483,54549.550944
327.974739,662,54552.664707
327.179663,675,54555.88853
326.999932,683,54559.057041
327.610297,666,54562.179872
327.149615,669,54565.336355
-162.13677,1600,54573.783985
-151.232283,1600,54581.266315
-135.531676,1600,54588.746262
-167.790082,1600,54596.359637
317.730296,797,54600.197293
-158.012252,1600,54607.661723
-135.142617,1600,54617.057655
319.581109,796,54620.819201
-150.238315,1600,54628.442973
-157.29202,1600,54636.143034
326.700115,678,54639.298579
324.165827,734,54642.743774
327.928824,688,54646.021888
328.401485,689,54649.210982
327.593128,694,54652.418611
326.587593,704,54655.71224
328.043671,690,54658.97263
328.904195,675,54662.404369
326.638784,719,54666.614316
327.602484,702,54669.894842
327.867993,702,54673.179131
328.227537,689,54676.511237
328.418518,676,54679.637638
326.644921,693,54682.87649
327.480277,692,54686.106885
327.474496,690,54689.499333
327.048581,691,54692.744529
328.039122,681,54696.069789
326.555585,698,54699.35324
326.807104,704,54702.689546
328.260111,676,54705.84288
326.986006,701,54709.101421
326.959046,702,54713.12093
325.204873,703,54716.425019
325.006019,712,54719.908696
328.331609,680,54723.076612
327.786386,701,54726.355925
328.733091,701,54729.636374
326.642651,723,54733.119532
327.646769,688,54736.340098
327.728389,670,54739.441355
326.898999,699,54742.681412
326.971685,704,54745.957937
327.489283,686,54749.275007
327.108892,689,54752.546587
326.930998,705,54755.919954
328.321353,679,54759.072383
328.049342,686,54762.917707
326.91769,691,54766.197955
17.423092,269,54767.462139
194.784719,636,54770.394508
326.893695,689,54773.589639
327.869675,681,54776.800864
328.605952,687,54780.178891
325.5678,706,54783.4694
326.78498,679,54786.642283
326.491809,680,54789.824739
326.552792,678,54792.970557
327.600083,673,54796.087144
327.828384,675,54799.231279
328.127607,675,54802.354757
327.272999,685,54805.879822
325.412358,697,54810.130146
327.396259,686,54813.450602
325.84485,696,54816.788855
327.261793,684,54819.954931
326.198729,704,54823.406838
327.20319,693,54826.674919
328.756668,680,54829.832169
327.310653,685,54833.074574
326.837284,700,54836.33734
329.252293,657,54839.655435
326.056416,718,54843.01893
329.114035,679,54846.19991
327.248487,701,54849.53215
327.083179,697,54852.81724
326.340967,681,54856.782661
327.02392,679,54859.958175
326.13457,694,54863.201166
326.214189,683,54866.40004
324.99193,722,54869.962746
326.454949,708,54873.257553
324.043339,723,54876.687584
327.04641,692,54879.939816
327.451449,687,54883.148114
325.972997,695,54886.365861
326.911129,697,54889.57651
325.447673,707,54892.848188
325.257741,716,54896.175518
326.714978,688,54899.499648
326.449954,697,54902.751444
326.014948,706,54906.812772
324.566349,721,54910.156805
325.071781,716,54913.494982
326.589015,706,54916.786966
326.912964,688,54919.992315
326.671951,691,54923.21235
327.860969,686,54926.423862
329.036227,675,54929.76799
326.531476,697,54933.042332
324.148854,744,54936.573726
326.656913,703,54939.866542
327.50365,694,54943.155961
327.222547,693,54946.400725
327.058301,713,54949.716914
326.830908,742,54953.996048
326.119156,725,54957.406699
327.269355,721,54960.969729
327.050811,694,54964.230944
326.441348,717,54967.594938
327.891029,693,54970.852031
327.648827,700,54974.116355
326.478903,714,54977.445193
325.085014,718,54980.779647
326.407319,710,54984.07062
326.659,704,54987.355094
325.409993,689,54990.723357
328.064177,688,54993.988952
329.406824,673,54997.163676
328.286736,671,55001.046751
327.845056,685,55004.256289
329.248041,663,55007.34867
329.029159,673,55010.497727
325.442217,701,55013.747914
325.879568,707,55017.05649
328.835564,674,55020.382395
-154.339213,1600,55027.848774
-148.002807,1600,55035.273606
-155.410714,1600,55042.76807
-139.89108,1600,55052.181288
-120.736809,80,55052.549562
-119.564293,64,55052.853011
-118.053133,85,55053.238978
-121.84311,70,55053.568261
-117.733064,60,55053.867874
-113.541019,68,55054.183601
-137.60605,1600,55061.696095
-133.900066,1600,55069.097376
-105.211661,59,55069.385224
319.241528,788,55073.085147
-130.365409,1600,55080.698102
-77.616077,1600,55088.202
-113.665542,1600,55097.552586
-99.438647,1600,55104.980782
-81.674643,1600,55112.641647
323.809858,736,55116.063704
-99.150906,1600,55123.537658
-127.528355,1600,55131.114272
-124.268742,1600,55138.519509
326.545871,712,55142.000191
325.702234,728,55146.235211
328.041478,712,55149.565349
297.144659,1138,55154.980818
-149.619794,212,55155.958555
-84.766251,1600,55163.4148
326.221425,728,55166.829913
327.100404,712,55170.492106
130.474047,710,55173.812436
323.959912,753,55177.345204
-32.289708,1600,55184.832807
326.546349,708,55188.14953
324.906654,754,55191.657149
327.72691,705,55195.68753
326.18228,735,55199.162206
326.894893,728,55202.757935
-57.568183,167,55203.532973
325.664821,719,55206.860848
328.660318,674,55210.050661
326.185963,722,55213.479532
327.98676,703,55216.760101
327.421006,713,55220.178098
328.217532,699,55223.629357
327.019565,712,55227.162268
326.441921,725,55230.762095
325.387981,736,55234.403421
325.86281,738,55237.908835
324.413397,751,55242.298725
325.209678,728,55245.746494
326.386231,720,55249.15114
325.506543,753,55252.689435
322.743653,771,55256.305632
326.095738,734,55260.054959
325.074154,734,55263.570649
326.29561,741,55267.072718
325.516357,730,55270.637869
324.838793,743,55274.163759
326.992207,720,55277.548716
327.585994,701,55280.922442
327.097886,707,55284.490677
326.678827,724,55287.92456
324.261672,740,55292.706111
326.559847,700,55296.113845
326.004308,717,55299.519416
324.682865,728,55302.944764
325.415705,728,55306.350332
328.216454,701,55309.693807
327.8737,710,55312.989711
326.997693,714,55316.302998
326.331313,719,55319.875596
